date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,108.73,111.0,105.05,110.1,13326442.0,0.0,0.0,
2025-03-04 00:00:00+05:30,108.0,111.27,108.0,110.86,8288571.0,0.0,0.0,
2025-03-05 00:00:00+05:30,110.1,113.37,110.1,112.24,7616110.0,0.0,0.0,
2025-03-06 00:00:00+05:30,113.9,114.8,113.01,114.46,6400659.0,0.0,0.0,
2025-03-07 00:00:00+05:30,114.3,117.35,113.65,116.38,8715580.0,0.0,0.0,
2025-03-10 00:00:00+05:30,116.38,117.76,115.0,115.33,6538842.0,0.0,0.0,
2025-03-11 00:00:00+05:30,113.25,114.85,113.0,113.51,6485493.0,0.0,0.0,
2025-03-12 00:00:00+05:30,114.0,116.38,113.5,115.89,6512550.0,0.0,0.0,
2025-03-13 00:00:00+05:30,116.37,117.23,115.0,115.25,4805289.0,0.0,0.0,
2025-03-17 00:00:00+05:30,115.25,116.66,114.5,115.09,6279861.0,0.0,0.0,
2025-03-18 00:00:00+05:30,116.02,117.65,115.15,116.61,5684868.0,0.0,0.0,
