date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-04-28 00:00:00+05:30,62.0,62.5,61.56,62.36,,,,
2023-04-27 00:00:00+05:30,61.74,61.89,61.51,61.75,,,,
2023-04-26 00:00:00+05:30,61.19,61.73,60.51,61.63,,,,
2023-04-25 00:00:00+05:30,61.15,61.45,60.68,61.07,,,,
2023-04-24 00:00:00+05:30,62.5,62.5,58.85,60.9,,,,
2023-04-21 00:00:00+05:30,58.7,61.2,58.7,60.69,,,,
2023-04-20 00:00:00+05:30,62.0,62.0,60.41,60.5,,,,
2023-04-19 00:00:00+05:30,62.3,62.3,59.4,60.47,,,,
2023-04-18 00:00:00+05:30,60.0,62.0,60.0,60.48,,,,
2023-04-17 00:00:00+05:30,61.85,61.85,59.7,60.4,,,,
2023-04-13 00:00:00+05:30,60.38,60.47,59.85,60.05,,,,
2023-04-12 00:00:00+05:30,61.0,61.0,59.1,60.18,,,,
2023-04-11 00:00:00+05:30,60.9,60.9,59.8,60.39,,,,
2023-04-10 00:00:00+05:30,60.0,60.12,58.43,59.9,,,,
2023-04-06 00:00:00+05:30,61.15,61.15,58.81,59.44,,,,
2023-04-05 00:00:00+05:30,59.89,59.89,58.8,59.38,,,,
2023-04-03 00:00:00+05:30,60.0,60.0,57.0,58.89,,,,
