date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-12-02 00:00:00+05:30,65.91,68.13,64.75,67.19,4951541.0,0.0,0.0,
2024-12-03 00:00:00+05:30,67.1,69.28,66.94,68.45,4499604.0,0.0,0.0,
2024-12-04 00:00:00+05:30,70.34,74.3,70.34,72.14,22004644.0,0.0,0.0,
2024-12-05 00:00:00+05:30,72.0,72.3,70.87,71.47,2709831.0,0.0,0.0,
2024-12-06 00:00:00+05:30,71.47,73.1,71.3,71.49,3161757.0,0.0,0.0,
2024-12-09 00:00:00+05:30,71.49,72.88,70.81,71.65,3713067.0,0.0,0.0,
2024-12-10 00:00:00+05:30,71.65,73.49,70.33,72.6,5794271.0,0.0,0.0,
2024-12-11 00:00:00+05:30,73.45,73.9,71.8,72.11,2181165.0,0.0,0.0,
2024-12-12 00:00:00+05:30,72.11,72.25,70.4,70.69,1809479.0,0.0,0.0,
2024-12-13 00:00:00+05:30,70.4,70.69,68.85,69.96,1967004.0,0.0,0.0,
2024-12-16 00:00:00+05:30,70.2,71.0,69.58,69.87,1568918.0,0.0,0.0,
2024-12-17 00:00:00+05:30,69.87,70.25,68.36,68.54,1524916.0,0.0,0.0,
2024-12-18 00:00:00+05:30,68.79,69.59,67.37,68.46,1678474.0,0.0,0.0,
