date,open,high,low,close,volume,dividends,stock_splits
2020-09-30 00:00:00+05:30,24.4,24.46,24.06,24.15,0.0,0.0,0.0
2020-09-29 00:00:00+05:30,24.7,24.98,24.25,24.4,0.0,0.0,0.0
2020-09-28 00:00:00+05:30,25.0,25.0,23.91,24.7,0.0,0.0,0.0
2020-09-25 00:00:00+05:30,23.54,24.12,23.46,24.03,0.0,0.0,0.0
2020-09-24 00:00:00+05:30,24.2,24.2,23.5,23.54,0.0,0.0,0.0
2020-09-23 00:00:00+05:30,24.57,24.6,24.01,24.22,0.0,0.0,0.0
2020-09-22 00:00:00+05:30,24.38,25.39,24.28,24.51,0.0,0.0,0.0
2020-09-21 00:00:00+05:30,25.28,25.5,24.79,24.88,0.0,0.0,0.0
2020-09-18 00:00:00+05:30,25.51,25.69,25.45,25.53,0.0,0.0,0.0
2020-09-17 00:00:00+05:30,25.7,25.7,25.43,25.51,0.0,0.0,0.0
2020-09-16 00:00:00+05:30,26.0,26.0,25.55,25.7,0.0,0.0,0.0
2020-09-15 00:00:00+05:30,26.1,26.1,25.59,25.74,0.0,0.0,0.0
2020-09-14 00:00:00+05:30,25.85,26.4,25.6,25.81,0.0,0.0,0.0
2020-09-11 00:00:00+05:30,25.92,26.2,25.71,25.85,0.0,0.0,0.0
2020-09-10 00:00:00+05:30,25.61,26.0,25.41,25.87,0.0,0.0,0.0
2020-09-09 00:00:00+05:30,26.19,26.19,25.32,25.55,0.0,0.0,0.0
2020-09-08 00:00:00+05:30,26.7,26.7,26.01,26.05,0.0,0.0,0.0
2020-09-07 00:00:00+05:30,26.77,27.0,26.05,26.42,0.0,0.0,0.0
2020-09-04 00:00:00+05:30,26.9,26.99,26.51,26.77,0.0,0.0,0.0
2020-09-03 00:00:00+05:30,27.22,27.3,26.91,27.05,0.0,0.0,0.0
2020-09-02 00:00:00+05:30,27.0,27.27,26.62,27.13,0.0,0.0,0.0
2020-09-01 00:00:00+05:30,27.42,27.42,26.72,26.99,0.0,0.0,0.0
