date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-08-01 00:00:00+05:30,54.14,54.14,54.14,54.14,,,,
2024-08-02 00:00:00+05:30,53.74,53.74,53.74,53.74,,,,
2024-08-05 00:00:00+05:30,52.08,52.08,52.08,52.08,,,,
2024-08-06 00:00:00+05:30,51.86,51.86,51.86,51.86,,,,
2024-08-07 00:00:00+05:30,52.67,52.67,52.67,52.67,,,,
2024-08-08 00:00:00+05:30,52.36,52.36,52.36,52.36,,,,
2024-08-09 00:00:00+05:30,52.71,52.71,52.71,52.71,,,,
2024-08-12 00:00:00+05:30,52.86,52.86,52.86,52.86,,,,
2024-08-13 00:00:00+05:30,52.25,52.25,52.25,52.25,,,,
2024-08-14 00:00:00+05:30,52.34,52.34,52.34,52.34,,,,
2024-08-16 00:00:00+05:30,53.28,53.28,53.28,53.28,,,,
2024-08-19 00:00:00+05:30,53.57,53.57,53.57,53.57,,,,
2024-08-20 00:00:00+05:30,53.85,53.85,53.85,53.85,,,,
2024-08-21 00:00:00+05:30,54.12,54.12,54.12,54.12,,,,
2024-08-22 00:00:00+05:30,54.18,54.18,54.18,54.18,,,,
2024-08-23 00:00:00+05:30,54.19,54.19,54.19,54.19,,,,
2024-08-26 00:00:00+05:30,54.49,54.49,54.49,54.49,,,,
2024-08-27 00:00:00+05:30,54.69,54.69,54.69,54.69,,,,
2024-08-28 00:00:00+05:30,54.63,54.63,54.63,54.63,,,,
2024-08-29 00:00:00+05:30,54.67,54.67,54.67,54.67,,,,
2024-08-30 00:00:00+05:30,55.04,55.04,55.04,55.04,,,,
